bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
37,2065,23.50351605908068,18.74577660571757,1.0,24.7660229,2.0,851.8291665923056,63.934736660631316,751,0.011407979904479632,748,3,0,0.996005326231691,0.0039946737683089215,0.0,True,816.0,16.11647812414279,0.7629229796583508,823,261,0.24077490774907748,,0.3203772410170408,0.44151844011225294,
37,2189,23.50351605908068,18.710155415011233,2.449489742783178,60.66411906308329,3.449489742783178,870.5458524009423,65.7753425742584,1017,0.015448622587025014,1004,13,0,0.9872173058013766,0.012782694198623401,0.0,True,694.0,14.86294254216004,0.7041767286828854,694,6,0.008571428571428572,,0.28989794855663564,0.41421356237309503,
38,504,23.583338525353263,19.237963383662425,1.0,24.7660229,2.0,720.1146379296563,27.351946851135576,766,0.011635835694848731,766,0,0,1.0,0.0,0.0,True,934.0,17.242431200258867,0.8053202696589946,934,0,0.0,,0.3333333333333333,,
38,686,23.583338525353263,19.333812470281412,3.4721359549995796,85.99099857343296,4.47213595499958,709.2680203312182,69.86507878130703,1267,0.019246219093176687,1240,27,0,0.978689818468824,0.021310181531176007,0.0,True,725.0,15.191269449366246,0.7079346646710742,725,0,0.0,,0.2857142857142857,0.4211646096066227,
38,769,23.583338525353263,19.146143795099945,1.0,24.7660229,2.0,710.0510947374728,66.64878203891784,631,0.009585133581526828,628,3,0,0.9952456418383518,0.004754358161648178,0.0,True,892.0,16.85029431422316,0.7886963941127587,893,0,0.0,,0.3090169943749474,0.4270509831248423,
38,2097,23.583338525353263,18.949626505423954,1.0,24.7660229,2.0,686.8885743424137,48.1841676012131,774,0.011757358783045586,773,1,0,0.9987080103359173,0.0012919896640826874,0.0,True,847.0,16.419758633965078,0.7720956496723705,847,0,0.0,,0.3333333333333333,0.4270509831248423,
38,2222,23.583338525353263,18.47955144887965,2.0,49.5320458,3.0,679.3109855140299,6.712485227622994,1058,0.01607142841403389,1051,7,0,0.9933837429111532,0.006616257088846881,0.0,True,731.0,15.254000354017007,0.725294926875513,731,0,0.0,,0.2989350844248255,0.4,
39,73,23.462388826437397,19.754012696383324,1.0,24.7660229,2.0,1069.189218052226,47.10201669242899,819,0.012440926154152886,815,4,0,0.9951159951159951,0.004884004884004884,0.0,True,923.0,17.14059581658814,0.7932449353765343,923,0,0.0,,0.3333333333333333,0.43428471161854765,
39,404,23.462388826437397,19.346152209125414,1.0,24.7660229,2.0,1039.787262565767,46.5423805491281,803,0.01219787997775918,803,0,0,1.0,0.0,0.0,True,802.0,15.977625878690493,0.746469068656987,802,115,0.12540894220283533,,0.3333333333333333,,
38,1344,23.583338525353263,19.10153776617492,8.917213725368399,220.84391932666807,9.917213725368399,705.4898705944333,80.48292720859928,2893,0.04394578676918718,2606,287,0,0.9007950224680262,0.09920497753197373,0.0,True,525.0,12.927207364566026,0.6057043378210157,568,0,0.0,,0.2660229877058722,0.3266316347104093,
38,1458,23.583338525353263,19.006850447424053,5.741657386773941,142.19801832479757,6.741657386773941,709.7550563413649,69.61838836534318,1711,0.025990750488102062,1693,18,0,0.98947983635301,0.010520163646990065,0.0,True,774.0,15.696236870863475,0.7370822834759505,774,0,0.0,,0.27718637277259645,0.3590456339194582,
38,1480,23.583338525353263,19.006409882534754,11.048281249692016,273.62198643551307,12.048281249692016,694.447680136099,75.74632040963877,3273,0.049718133458537726,2728,545,0,0.8334860983806905,0.1665139016193095,0.0,True,349.0,10.539931227391522,0.4949515609460341,350,0,0.0,,0.256053496603747,0.34205126154338317,
38,1959,23.583338525353263,18.83592467157747,8.22446323827975,203.68724489944444,9.22446323827975,719.2737592101344,45.200252738893,2475,0.037596205410901584,2062,413,0,0.8331313131313132,0.16686868686868686,0.0,True,709.0,15.022706457370044,0.7082964354014061,731,0,0.0,,0.2455790142546364,0.38208552579183985,
38,862,23.583338525353263,19.114179134429346,2.0,49.5320458,3.0,699.0813491604536,84.77403262975902,1026,0.015585336061246473,1008,18,0,0.9824561403508771,0.017543859649122806,0.0,True,864.0,16.583719174624104,0.7768001553047915,864,0,0.0,,0.29581631632448924,0.4721359549995794,
38,1108,23.583338525353263,19.096301957575434,1.0,24.7660229,2.0,689.8438287562686,58.085232307502224,783,0.011894072257267047,781,2,0,0.9974457215836526,0.002554278416347382,0.0,True,776.0,15.716503163191918,0.7364871393177885,776,0,0.0,,0.3333333333333333,0.44151844011225294,
38,1299,23.583338525353263,19.040054286655486,1.8284271247461903,45.2828680424453,2.8284271247461903,689.9545442737857,60.33240566172359,953,0.014476437881450185,933,20,0,0.9790136411332634,0.02098635886673662,0.0,True,687.0,14.787795366729423,0.6938816640876649,687,0,0.0,,0.2989350844248255,0.43428471161854765,
38,1342,23.583338525353263,19.040054286655486,2.6502815398728847,65.63693330793913,3.6502815398728847,702.0933918510001,87.69668549535888,876,0.013306778157555469,874,2,0,0.997716894977169,0.00228310502283105,0.0,True,590.0,13.704117368456696,0.6430326853096353,590,0,0.0,,0.3090169943749474,0.46725141699712663,
39,422,23.462388826437397,19.442413832866606,4.0197648378370845,99.55358802648801,5.0197648378370845,1057.8681125023718,81.88292337865586,1543,0.023438765635968136,1310,161,72,0.8489954633830201,0.10434219053791316,0.046662346079066754,True,557.0,13.315352289908494,0.6206928578901658,557,234,0.29582806573957016,0.4241077963657325,0.25000000000000006,0.40453726661826384,0.17410779636573243
39,637,23.462388826437397,19.342324319787444,9.059801270007501,224.37524572245485,10.059801270007501,1062.5625262429114,72.34212288819349,1939,0.02945415850171239,1617,322,0,0.8339350180505415,0.16606498194945848,0.0,True,245.0,8.83096382707056,0.41261642365891693,245,0,0.0,,0.2758872381516119,0.2685019276956926,
39,950,23.462388826437397,19.43420015127598,1.0,24.7660229,2.0,1045.893607539374,67.15723082454637,729,0.011073791411938283,703,26,0,0.9643347050754458,0.03566529492455418,0.0,True,1100.0,18.712051592547777,0.8724260850796082,1100,0,0.0,,0.3203772410170408,0.4270509831248423,
39,1109,23.462388826437397,19.1805980871652,1.0,24.7660229,2.0,1066.609324036241,55.526927050632956,789,0.011985214573414687,785,4,0,0.9949302915082383,0.005069708491761723,0.0,True,968.0,17.55346033766304,0.823275366391546,971,166,0.14599824098504838,,0.3333333333333333,0.3937129433613965,
39,1266,23.462388826437397,19.02555560691801,6.6212327846342935,163.98160277048368,7.6212327846342935,1056.1317281919178,86.20497827367929,1970,0.0299250604684752,1504,454,12,0.7634517766497462,0.23045685279187816,0.006091370558375634,True,460.0,12.100518486599809,0.569597736392266,460,14,0.029535864978902954,0.30796190671518625,0.22849890415642563,0.3735773374887773,0.07946300255876063
39,1576,23.462388826437397,18.975519447508336,1.0,24.7660229,2.0,1042.0637403872984,53.99455769574968,798,0.012121928047636146,797,1,0,0.9987468671679198,0.0012531328320802004,0.0,True,1233.0,19.8110093045411,0.9336468318210602,1233,0,0.0,,0.3333333333333333,0.353889367864523,
39,1731,23.462388826437397,18.885586725831498,3.4721359549995796,85.99099857343296,4.47213595499958,1061.9000971692856,71.41226668657818,1307,0.019853834534160956,938,369,0,0.7176740627390972,0.2823259372609028,0.0,True,634.0,14.20593072771099,0.670914278307213,642,194,0.23205741626794257,,0.21880524108343746,0.38742588672279316,
39,1904,23.462388826437397,18.81661566299282,1.414213562373095,35.02444547122265,2.414213562373095,1043.2792964744688,59.962636433270376,777,0.011802929941119405,755,22,0,0.9716859716859717,0.028314028314028315,0.0,True,782.0,15.777145844408118,0.7463347841291965,782,122,0.13495575221238937,,0.3090169943749474,0.43649167310370846,
40,885,23.32395327847309,19.37438922826923,3.6855577202829677,91.27660689979977,4.685557720282968,975.5880091256531,84.20709504486304,1488,0.022603294404614768,1349,139,0,0.9065860215053764,0.09341397849462366,0.0,True,1036.0,18.159544104586082,0.8505971444544286,1037,0,0.0,,0.2791745113185196,0.41421356237309503,
40,890,23.32395327847309,19.2060881452487,6.483314773547883,160.56592214959517,7.483314773547883,962.8886899453342,65.98336050398294,1517,0.023043815599328363,1513,4,0,0.997363216875412,0.0026367831245880024,0.0,True,520.0,12.865501965161373,0.6050077326275746,521,104,0.1664,,0.28436465220442186,0.28884439733408485,
40,935,23.32395327847309,19.446202423232293,9.259739418689833,229.3269184913051,10.259739418689833,996.2871500754445,30.82604597293653,2116,0.03214285682806778,1794,322,0,0.8478260869565217,0.15217391304347827,0.0,True,362.0,10.734438914006276,0.5019593096116907,363,0,0.0,,0.2585688584788905,0.3395965616875446,
40,1137,23.32395327847309,19.062418001057488,1.0,24.7660229,2.0,959.6893604750093,50.33806339647538,783,0.011894072257267047,780,3,0,0.9961685823754789,0.0038314176245210726,0.0,True,1049.0,18.27312427054543,0.8622169682814991,1054,257,0.19603356216628529,,0.3333333333333333,0.4721359549995794,
42,544,23.197615416706448,19.274446969584112,2.23606797749979,55.37851073671648,3.23606797749979,969.3753876669386,64.64394092121037,1152,0.01749932470034692,1108,44,0,0.9618055555555556,0.03819444444444445,0.0,True,993.0,17.778687155707086,0.8371944359097485,993,0,0.0,,0.28989794855663564,0.4206322727489687,
42,575,23.197615416706448,19.294774842617073,8.851841083363698,219.22489897774616,9.851841083363698,954.5442125515939,78.58632962044605,2180,0.03311504153364261,2153,27,0,0.9876146788990826,0.012385321100917432,0.0,True,460.0,12.100518486599809,0.5695381414296767,461,0,0.0,,0.26820790199340255,0.35805809019426665,
39,2015,23.462388826437397,18.9407579662937,1.0,24.7660229,2.0,1071.264433219777,37.93571676115571,866,0.013154874297309401,859,7,0,0.9919168591224018,0.008083140877598153,0.0,True,924.0,17.14987856615383,0.808896502421548,924,34,0.03549060542797495,,0.3333333333333333,0.4494897427831781,
40,159,23.32395327847309,19.576222493833374,4.65685424949238,115.33175898489058,5.65685424949238,953.1617065758587,34.1111460174453,1596,0.02424385609527229,1573,23,0,0.9855889724310777,0.014411027568922305,0.0,True,1062.0,18.386002804502823,0.8571527959273126,1062,0,0.0,,0.28330039409901914,0.4189796981099955,
40,400,23.32395327847309,19.45671854725131,1.0,24.7660229,2.0,985.8857405964993,53.822338974791286,838,0.012729543488620414,830,8,0,0.9904534606205251,0.00954653937947494,0.0,True,996.0,17.805522925178455,0.8324096918212414,996,0,0.0,,0.3203772410170408,0.4270509831248423,
40,598,23.32395327847309,19.370148317271582,6.117215614703381,151.4991019979815,7.117215614703381,955.5577555975042,46.0072835696094,1014,0.015403051428951193,1003,11,0,0.9891518737672583,0.010848126232741617,0.0,True,917.0,17.08479340321492,0.8003350704031569,917,0,0.0,,0.27669677546737487,0.40964242822822816,
40,1175,23.32395327847309,19.148097350360946,1.0,24.7660229,2.0,992.0040589996738,27.68164213170616,852,0.012942208892964909,840,12,0,0.9859154929577465,0.014084507042253521,0.0,True,1064.0,18.403307281560924,0.8666078990340542,1066,362,0.2535014005602241,,0.3268552871751871,0.4206322727489687,
40,1286,23.32395327847309,19.23237132726913,5.477225575051661,135.6490940201951,6.477225575051661,950.0216826529107,20.8101316760166,946,0.014370105179277937,941,5,0,0.9947145877378436,0.005285412262156448,0.0,True,679.0,14.701442538703265,0.6909169283251292,679,0,0.0,,0.2801868778094689,0.31904289725932955,
40,1366,23.32395327847309,19.09193658950527,2.23606797749979,55.37851073671648,3.23606797749979,982.9666416973262,64.3403754799594,1108,0.01683094771526422,1049,59,0,0.9467509025270758,0.05324909747292419,0.0,True,1117.0,18.856090338861186,0.8891050216110866,1119,49,0.04195205479452055,,0.2843646522044218,0.4270509831248423,
40,1927,23.32395327847309,18.827622161473613,1.0,24.7660229,2.0,978.5681494341839,76.17763056947081,486,0.007382527607958856,471,15,0,0.9691358024691358,0.030864197530864196,0.0,True,790.0,15.85764200898717,0.7524104066563079,804,0,0.0,,0.3090169943749474,0.4772255750516612,
42,1702,23.197615416706448,19.019617954806822,1.0,24.7660229,2.0,974.927636735767,43.73447751236813,774,0.011757358783045586,761,13,0,0.9832041343669251,0.016795865633074936,0.0,True,1014.0,17.965695772509445,0.8511072061217576,1014,0,0.0,,0.3333333333333333,0.4,
42,1754,23.197615416706448,19.02159758407083,1.8284271247461903,45.2828680424453,2.8284271247461903,972.000341586926,56.75149819184603,1049,0.01593471493981243,932,117,0,0.888465204957102,0.111534795042898,0.0,True,833.0,16.283492720884475,0.7713783163406996,833,0,0.0,,0.2898979485566356,0.4270509831248423,
42,2108,23.197615416706448,18.73036495087332,1.414213562373095,35.02444547122265,2.414213562373095,951.6875739261704,68.86402602839453,678,0.010299081724683343,657,21,0,0.9690265486725663,0.030973451327433628,0.0,True,801.0,15.967661658277217,0.7616709184792498,801,0,0.0,,0.2989350844248255,0.4270509831248423,
42,850,23.197615416706448,19.239038406485257,3.16227766016838,78.31704094788851,4.16227766016838,981.8873859263243,16.887259814459743,1167,0.01772718049071602,978,189,0,0.8380462724935732,0.16195372750642673,0.0,True,454.0,12.02134303343187,0.5665547092151826,666,0,0.0,,0.2612038749637415,0.3827822185373187,
42,1029,23.197615416706448,19.070079745452034,9.074467600217483,224.73847239229423,10.074467600217483,948.5492178236757,64.39982775356648,2431,0.03692782842581889,2306,125,0,0.9485808309337721,0.05141916906622789,0.0,True,522.0,12.890219570974683,0.6099324565260453,522,0,0.0,,0.26675650430010106,0.3767414330607098,
42,1103,23.197615416706448,19.147012091097558,3.2426406871192857,80.30731351366796,4.242640687119286,954.855063845687,77.91479293335674,1052,0.015980286097886248,1049,3,0,0.997148288973384,0.0028517110266159697,0.0,True,863.0,16.574119336381386,0.7828204101371216,863,0,0.0,,0.28989794855663564,0.39352981872163206,
42,1148,23.197615416706448,19.123105196349684,1.0,24.7660229,2.0,942.9911382809607,37.5800407380923,800,0.01215230881968536,799,1,0,0.99875,0.00125,0.0,True,1036.0,18.159544104586082,0.8581869042647531,1036,0,0.0,,0.3333333333333333,0.44151844011225294,
42,1161,23.197615416706448,19.239683362516796,1.0,24.7660229,2.0,949.1750286188619,61.29082924389411,681,0.010344652882757162,674,7,0,0.9897209985315712,0.010279001468428781,0.0,True,951.0,17.39864080210822,0.819969286576099,951,0,0.0,,0.3333333333333333,0.44151844011225294,
42,1321,23.197615416706448,19.01499721656634,1.0,24.7660229,2.0,968.425332754397,66.83588650941438,610,0.009266135475010087,610,0,0,1.0,0.0,0.0,True,888.0,16.812470934731934,0.7965614960055812,888,0,0.0,,0.3090169943749474,,
42,1487,23.197615416706448,18.998917152402665,6.032065437739018,149.39027076534305,7.032065437739018,938.7749749331351,30.95525522398957,1856,0.028193356461670035,1852,4,0,0.9978448275862069,0.0021551724137931034,0.0,True,488.0,12.463355264843006,0.590728882494344,488,0,0.0,,0.27792629762666365,0.33565866589192545,
42,1529,23.197615416706448,18.955829547149158,6.211102550927978,153.82430801053073,7.211102550927978,963.3406539352917,81.63612093931529,1534,0.02330205216174668,1365,169,0,0.8898305084745762,0.11016949152542373,0.0,True,292.0,9.640875829802336,0.4574181701196136,292,0,0.0,,0.2588283628687876,0.3827822185373187,
45,326,22.867915961607952,19.51602667724385,5.0,123.8301145,6.0,1318.64278942573,81.06039095602151,1539,0.02337800409186971,1500,39,0,0.9746588693957114,0.025341130604288498,0.0,True,684.0,14.755472278097805,0.6962765311300703,690,0,0.0,,0.28172904669025317,0.2898979485566356,
45,450,22.867915961607952,19.400430105348185,9.885661164744507,244.82851078770312,10.885661164744507,1318.853413375963,81.44478424027058,2525,0.03835572471213192,2344,181,0,0.9283168316831684,0.07168316831683168,0.0,True,356.0,10.645107772184812,0.5036917108288167,356,0,0.0,,0.2711339463896366,0.2425713141941942,
48,598,22.840339448038566,19.370148317271582,1.0,24.7660229,2.0,918.4326377725337,23.66167177459953,779,0.01183331071316862,760,19,0,0.975609756097561,0.024390243902439025,0.0,True,1418.0,21.245315215562588,1.0066368023836307,1418,0,0.0,,0.31469711769599407,0.44151844011225294,
45,923,22.867915961607952,19.253861468873005,4.0,99.0640916,5.0,1316.296647357704,86.54824894027496,1619,0.024593234973838248,1592,27,0,0.9833230389129092,0.016676961087090797,0.0,True,728.0,15.222667215103916,0.7227932031229148,731,0,0.0,,0.2857142857142857,0.4494897427831781,
45,1340,22.867915961607952,19.050365658609472,1.0,24.7660229,2.0,1317.637247653544,82.73089777943623,649,0.009858560529969747,640,9,0,0.9861325115562404,0.01386748844375963,0.0,True,709.0,15.022706457370044,0.7167615597164415,709,0,0.0,,0.3203772410170408,0.4142135623730951,
45,1444,22.867915961607952,19.01301621253583,1.0,24.7660229,2.0,1304.6184530183116,60.92082490513475,715,0.01086112600759379,622,85,8,0.8699300699300699,0.11888111888111888,0.011188811188811189,True,607.0,13.900147514093545,0.6637936068994731,676,188,0.2175925925925926,0.4455040914477155,0.3090169943749474,0.4142135623730951,0.13648709707276813
45,1667,22.867915961607952,18.887371478819652,10.489125293076057,259.77391720929086,11.489125293076057,1322.6219281929605,73.16698019713586,2092,0.03177828756347722,1936,156,0,0.9254302103250478,0.0745697896749522,0.0,True,236.0,8.667244841319219,0.415144781541011,236,0,0.0,,0.2633342771898919,0.2452349205527145,
48,2200,22.840339448038566,18.839512680411747,1.0,24.7660229,2.0,893.8937045779326,75.98073518057598,652,0.009904131688043568,632,20,0,0.9693251533742331,0.03067484662576687,0.0,True,765.0,15.604712843580296,0.7487892613193151,765,0,0.0,,0.3203772410170408,0.42786600124267404,
48,2225,22.840339448038566,18.56929656534043,1.0,24.7660229,2.0,908.2888472505257,64.38042643844157,627,0.0095243720374284,627,0,0,1.0,0.0,0.0,True,1072.0,18.47236308621676,0.8921770324302557,1072,0,0.0,,0.3203772410170408,,
45,2173,22.867915961607952,18.56306339804057,1.0,24.7660229,2.0,1301.2194341198492,50.29128487562416,630,0.009569943195502221,620,10,0,0.9841269841269841,0.015873015873015872,0.0,True,722.0,15.159806655254442,0.7318102004616988,722,211,0.22615219721329047,,0.3203772410170408,0.44151844011225294,
45,2177,22.867915961607952,18.624978328128353,1.0,24.7660229,2.0,1316.345462353187,86.01538221272942,708,0.010754793305421543,705,3,0,0.9957627118644068,0.00423728813559322,0.0,True,615.0,13.991446672986724,0.6744020590748547,615,0,0.0,,0.3333333333333333,0.41421356237309503,
45,2229,22.867915961607952,18.75686637328323,1.0,24.7660229,2.0,1331.5032653570568,37.74428125068256,201,0.003053267590945947,201,0,0,1.0,0.0,0.0,True,207.0,8.117274569709014,0.3900212380404384,207,0,0.0,,0.3333333333333333,,
45,2243,22.867915961607952,19.007951770301872,2.449489742783178,60.66411906308329,3.449489742783178,1332.410135025138,38.08660010530899,154,0.0023393194477894317,154,0,0,1.0,0.0,0.0,True,315.0,10.013371767186818,0.47824068178324725,315,0,0.0,,0.29285713244056244,,
48,1374,22.840339448038566,19.24591570942032,1.0,24.7660229,2.0,893.7197884059754,76.25799696941239,652,0.009904131688043568,644,8,0,0.9877300613496932,0.012269938650306749,0.0,True,869.0,16.63163525014044,0.7903594742709171,869,0,0.0,,0.3090169943749474,0.46081284889137875,
48,1482,22.840339448038566,18.996712283156192,3.8989794855663558,96.56221522616659,4.898979485566356,899.4166143974887,88.91253306196806,1318,0.02002092878043163,1237,81,0,0.9385432473444613,0.061456752655538696,0.0,True,787.0,15.827503922812443,0.7566261611599681,787,0,0.0,,0.28172904669025317,0.3816524151396708,
48,1559,22.840339448038566,19.015217302647248,3.3166247903554,82.13960550864952,4.3166247903554,889.5212679225272,65.67445485216933,1133,0.01721070736587939,1131,2,0,0.9982347749338041,0.00176522506619594,0.0,True,667.0,14.57095378088162,0.6962494307589336,667,0,0.0,,0.29581631632448924,0.3565646152233023,
48,1586,22.840339448038566,19.05540758386644,1.0,24.7660229,2.0,880.3074172762431,27.685393064071985,781,0.011863691485217832,755,26,0,0.9667093469910372,0.03329065300896287,0.0,True,713.0,15.065024024177417,0.7191672229978332,713,0,0.0,,0.3203772410170408,0.4253526177384017,
48,1744,22.840339448038566,19.056941553387386,1.0,24.7660229,2.0,888.9286234222684,62.020914241031754,681,0.010344652882757162,659,22,0,0.9676945668135095,0.032305433186490456,0.0,True,735.0,15.295678028289107,0.7301513445594967,735,0,0.0,,0.3203772410170408,0.44151844011225294,
48,1838,22.840339448038566,19.045759829686475,1.0,24.7660229,2.0,908.6826217130433,64.11400575407909,514,0.007807858416647844,514,0,0,1.0,0.0,0.0,True,1073.0,18.480976918853813,0.8824396273482533,1073,0,0.0,,0.3203772410170408,,
48,1852,22.840339448038566,19.01499721656634,1.0,24.7660229,2.0,880.9638886027157,32.43731218410649,718,0.01090669716566761,716,2,0,0.9972144846796658,0.002785515320334262,0.0,True,935.0,17.251659154465237,0.8243469306055854,935,0,0.0,,0.3333333333333333,0.4886127875258306,
